VFG020309::YPTS_1048	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:PB1/+,gene_name:YPTS_1048,vf_name:O-antigen,vf_accession:CVF043
VFG020310::YPTS_1047	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:PB1/+,gene_name:YPTS_1047,vf_name:O-antigen,vf_accession:CVF043
VFG020313::YPTS_1044	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:PB1/+,gene_name:YPTS_1044,vf_name:O-antigen,vf_accession:CVF043
VFG020315::YPTS_1042	1	0	.	.	genus:Yersinia,species:pseudotuberculosis,strain:PB1/+,gene_name:YPTS_1042,vf_name:O-antigen,vf_accession:CVF043
VFG020318::cdtB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:cdtB,vf_name:CdtB,vf_accession:VF0407
VFG020320::cdtB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:cdtB,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020321::cdtB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. arizonae serovar 62:z4,z23:-- str. RSK2980,gene_name:cdtB,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020322::pltA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:pltA,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020324::pltA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:pltA,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020325::pltA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. arizonae serovar 62:z4,z23:-- str. RSK2980,gene_name:pltA,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020326::pltB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Typhi str. CT18,gene_name:pltB,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020328::pltB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi A str. ATCC 9150,gene_name:pltB,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020329::pltB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. arizonae serovar 62:z4,z23:-- str. RSK2980,gene_name:pltB,vf_name:Typhoid toxin,vf_accession:CVF632
VFG020331::sprB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:sprB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020332::sprB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:sprB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020333::sprB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:sprB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020334::sprB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:sprB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020338::sprB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sprB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020341::hilC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:hilC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020342::hilC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:hilC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020343::hilC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:hilC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020345::hilC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:hilC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020347::hilC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:hilC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020350::orgC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:orgC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020352::orgC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:orgC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020354::orgC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:orgC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020356::orgC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:orgC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020358::orgB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:orgB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020359::orgB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:orgB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020365::orgB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:orgB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020367::orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020368::orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020370::orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020373::orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020376::prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020377::prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020379::prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020381::prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020383::prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020385::prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020386::prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020388::prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020392::prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020395::prgI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020403::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020404::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020405::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020406::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020408::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020409::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020410::prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020414::hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020415::hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020416::hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020417::hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020418::hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020422::hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020423::hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020427::hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020428::hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020431::iagB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:iagB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020432::iagB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:iagB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020437::iagB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:iagB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020439::sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020440::sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020442::sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020446::sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020448::iacP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:iacP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020452::iacP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:iacP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020455::iacP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:iacP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020457::sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020458::sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020459::sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020461::sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020464::sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020468::sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020471::sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020472::sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020473::sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020475::spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020476::spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020478::spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020480::spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020481::spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020482::spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020484::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020485::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020486::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020487::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020488::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020489::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020491::spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020498::spaQ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaQ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020500::spaQ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaQ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020503::spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020504::spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020507::spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020508::spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020509::spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020511::spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020512::spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020513::spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020516::spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020517::spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020518::spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020520::invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020521::invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020522::invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020525::invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020526::invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020527::invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020529::invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020530::invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020535::invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020536::invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020539::invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020540::invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020541::invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020544::invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020545::invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020548::invB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020549::invB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
