VFG020354__orgC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:orgC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020356__orgC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:orgC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020358__orgB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:orgB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020359__orgB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:orgB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020365__orgB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:orgB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020367__orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020368__orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020370__orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020373__orgA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:orgA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020376__prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020377__prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020379__prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020381__prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020383__prgK	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:prgK,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020385__prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020386__prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020388__prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020392__prgJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:prgJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020395__prgI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020403__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020404__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020405__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020406__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020408__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020409__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020410__prgH	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:prgH,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020414__hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020415__hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020416__hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020417__hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020418__hilD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:hilD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020422__hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020423__hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020427__hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020428__hilA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:hilA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020431__iagB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:iagB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020432__iagB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:iagB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020437__iagB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:iagB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020439__sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020440__sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020442__sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020446__sicP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sicP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020448__iacP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:iacP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020452__iacP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:iacP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020455__iacP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:iacP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020457__sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020458__sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020459__sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020461__sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020464__sipD	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sipD,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020468__sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020471__sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020472__sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020473__sicA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:sicA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020475__spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020476__spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020478__spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020480__spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020481__spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020482__spaS	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaS,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020484__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020485__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020486__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020487__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020488__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020489__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020491__spaR	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaR,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020498__spaQ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaQ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020500__spaQ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaQ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020503__spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020504__spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020507__spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020508__spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020509__spaP	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaP,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020511__spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020512__spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020513__spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020516__spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020517__spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020518__spaO	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:spaO,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020520__invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020521__invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020522__invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020525__invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020526__invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020527__invJ	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invJ,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020529__invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020530__invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020535__invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020536__invI	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invI,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020539__invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020540__invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020541__invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020544__invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020545__invC	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invC,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020548__invB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020549__invB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020551__invB	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:invB,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020556__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020557__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020558__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020559__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020560__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020561__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020562__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020563__invA	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invA,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020565__invE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invE,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020566__invE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invE,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020567__invE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invE,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020570__invE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:invE,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020571__invE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invE,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020572__invE	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invE,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020574__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020575__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Agona str. SL483,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020576__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Dublin str. CT_02021853,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020577__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Enteritidis str. P125109,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020578__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Gallinarum str. 287/91,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020579__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Heidelberg str. SL476,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020580__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Newport str. SL254,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020581__invG	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Schwarzengrund str. CVM19633,gene_name:invG,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
VFG020583__invF	1	0	.	.	genus:Salmonella,species:enterica,strain:subsp. enterica serovar Paratyphi C strain RKS4594,gene_name:invF,vf_name:TTSS (SPI-1 encode),vf_accession:CVF031
